      -0.000004        0.000004       -0.000004        0.000004       -0.000004        0.000004       -0.000004        0.000004       -0.000004        0.000004       -0.000004        0.000004       -0.000004        0.000004       -0.000004        0.000004       -0.000004        0.000004       -0.000004        0.000005       -0.000005        0.000005       -0.000005        0.000005       -0.000005        0.000005       -0.000005        0.000005       -0.000005        0.000005       -0.000006        0.000006       -0.000006        0.000006       -0.000007        0.000007       -0.000007        0.000008       -0.000008        0.000008       -0.000006        0.000003        0.000008       -0.000023        0.000099       -0.000102       -0.000006        0.000011        0.000001        0.000011       -0.000006       -0.000102        0.000099       -0.000023        0.000008        0.000003       -0.000006        0.000008       -0.000008        0.000008       -0.000007        0.000007       -0.000007        0.000006       -0.000006        0.000006       -0.000006        0.000005       -0.000005        0.000005       -0.000005        0.000005       -0.000005        0.000005       -0.000005        0.000005       -0.000005        0.000005       -0.000004        0.000004       -0.000004        0.000004       -0.000004        0.000004       -0.000004        0.000004       -0.000004        0.000004       -0.000004        0.000004       -0.000004        0.000004       -0.000004        0.000004       -0.000004        0.000004 
       0.000004       -0.000004        0.000004       -0.000004        0.000004       -0.000004        0.000004       -0.000004        0.000004       -0.000005        0.000005       -0.000005        0.000005       -0.000005        0.000005       -0.000005        0.000005       -0.000005        0.000005       -0.000005        0.000005       -0.000005        0.000005       -0.000005        0.000005       -0.000005        0.000005       -0.000005        0.000005       -0.000006        0.000006       -0.000006        0.000006       -0.000006        0.000007       -0.000007        0.000007       -0.000007        0.000008       -0.000007        0.000005       -0.000002       -0.000008        0.000023       -0.000101        0.000107        0.000013        0.000004        0.000017        0.000004        0.000013        0.000107       -0.000101        0.000023       -0.000008       -0.000002        0.000005       -0.000007        0.000008       -0.000007        0.000007       -0.000007        0.000007       -0.000006        0.000006       -0.000006        0.000006       -0.000006        0.000005       -0.000005        0.000005       -0.000005        0.000005       -0.000005        0.000005       -0.000005        0.000005       -0.000005        0.000005       -0.000005        0.000005       -0.000005        0.000005       -0.000005        0.000005       -0.000005        0.000005       -0.000005        0.000004       -0.000004        0.000004       -0.000004        0.000004       -0.000004        0.000004       -0.000004 
      -0.000005        0.000005       -0.000005        0.000005       -0.000005        0.000005       -0.000005        0.000005       -0.000005        0.000005       -0.000005        0.000005       -0.000005        0.000005       -0.000005        0.000005       -0.000005        0.000005       -0.000005        0.000005       -0.000005        0.000005       -0.000005        0.000005       -0.000005        0.000005       -0.000005        0.000006       -0.000006        0.000006       -0.000006        0.000006       -0.000006        0.000006       -0.000007        0.000007       -0.000007        0.000007       -0.000007        0.000007       -0.000004        0.000001        0.000009       -0.000023        0.000108       -0.000096        0.000028        0.000064        0.000064        0.000064        0.000028       -0.000096        0.000108       -0.000023        0.000009        0.000001       -0.000004        0.000007       -0.000007        0.000007       -0.000007        0.000007       -0.000007        0.000006       -0.000006        0.000006       -0.000006        0.000006       -0.000006        0.000006       -0.000005        0.000005       -0.000005        0.000005       -0.000005        0.000005       -0.000005        0.000005       -0.000005        0.000005       -0.000005        0.000005       -0.000005        0.000005       -0.000005        0.000005       -0.000005        0.000005       -0.000005        0.000005       -0.000005        0.000005       -0.000005        0.000005       -0.000005        0.000005 
       0.000005       -0.000005        0.000005       -0.000005        0.000005       -0.000005        0.000005       -0.000005        0.000005       -0.000005        0.000005       -0.000005        0.000005       -0.000005        0.000005       -0.000005        0.000005       -0.000005        0.000005       -0.000005        0.000005       -0.000005        0.000005       -0.000006        0.000006       -0.000006        0.000006       -0.000006        0.000006       -0.000006        0.000006       -0.000006        0.000006       -0.000006        0.000006       -0.000006        0.000007       -0.000006        0.000006       -0.000005        0.000002        0.000001       -0.000010        0.000024       -0.000100        0.000168        0.000142        0.000210        0.000251        0.000210        0.000142        0.000168       -0.000100        0.000024       -0.000010        0.000001        0.000002       -0.000005        0.000006       -0.000006        0.000007       -0.000006        0.000006       -0.000006        0.000006       -0.000006        0.000006       -0.000006        0.000006       -0.000006        0.000006       -0.000006        0.000006       -0.000006        0.000005       -0.000005        0.000005       -0.000005        0.000005       -0.000005        0.000005       -0.000005        0.000005       -0.000005        0.000005       -0.000005        0.000005       -0.000005        0.000005       -0.000005        0.000005       -0.000005        0.000005       -0.000005        0.000005       -0.000005 
      -0.000006        0.000006       -0.000006        0.000006       -0.000006        0.000006       -0.000006        0.000006       -0.000006        0.000006       -0.000006        0.000006       -0.000006        0.000006       -0.000006        0.000006       -0.000006        0.000006       -0.000006        0.000006       -0.000006        0.000006       -0.000006        0.000006       -0.000006        0.000006       -0.000006        0.000006       -0.000006        0.000006       -0.000006        0.000006       -0.000006        0.000006       -0.000006        0.000006       -0.000006        0.000005       -0.000005        0.000004        0.000000       -0.000003        0.000012       -0.000020        0.000174        0.000111        0.000504        0.000761        0.000855        0.000761        0.000504        0.000111        0.000174       -0.000020        0.000012       -0.000003        0.000000        0.000004       -0.000005        0.000005       -0.000006        0.000006       -0.000006        0.000006       -0.000006        0.000006       -0.000006        0.000006       -0.000006        0.000006       -0.000006        0.000006       -0.000006        0.000006       -0.000006        0.000006       -0.000006        0.000006       -0.000006        0.000006       -0.000006        0.000006       -0.000006        0.000006       -0.000006        0.000006       -0.000006        0.000006       -0.000006        0.000006       -0.000006        0.000006       -0.000006        0.000006       -0.000006        0.000006 
       0.000006       -0.000006        0.000006       -0.000006        0.000006       -0.000006        0.000006       -0.000006        0.000006       -0.000006        0.000006       -0.000006        0.000006       -0.000006        0.000006       -0.000006        0.000006       -0.000006        0.000006       -0.000006        0.000006       -0.000006        0.000006       -0.000006        0.000006       -0.000006        0.000006       -0.000006        0.000006       -0.000006        0.000006       -0.000006        0.000006       -0.000005        0.000005       -0.000005        0.000005       -0.000004        0.000003       -0.000001       -0.000003        0.000007       -0.000011        0.000052        0.000100        0.000941        0.001638        0.002325        0.002589        0.002325        0.001638        0.000941        0.000100        0.000052       -0.000011        0.000007       -0.000003       -0.000001        0.000003       -0.000004        0.000005       -0.000005        0.000005       -0.000005        0.000006       -0.000006        0.000006       -0.000006        0.000006       -0.000006        0.000006       -0.000006        0.000006       -0.000006        0.000006       -0.000006        0.000006       -0.000006        0.000006       -0.000006        0.000006       -0.000006        0.000006       -0.000006        0.000006       -0.000006        0.000006       -0.000006        0.000006       -0.000006        0.000006       -0.000006        0.000006       -0.000006        0.000006       -0.000006 
      -0.000005        0.000005       -0.000005        0.000005       -0.000005        0.000005       -0.000005        0.000005       -0.000005        0.000005       -0.000005        0.000005       -0.000005        0.000005       -0.000005        0.000005       -0.000005        0.000005       -0.000005        0.000005       -0.000005        0.000005       -0.000005        0.000005       -0.000005        0.000005       -0.000005        0.000005       -0.000005        0.000004       -0.000004        0.000004       -0.000004        0.000004       -0.000003        0.000003       -0.000002        0.000001        0.000001       -0.000004        0.000010       -0.000012        0.000028        0.000097        0.001008        0.002451        0.004735        0.006396        0.007010        0.006396        0.004735        0.002451        0.001008        0.000097        0.000028       -0.000012        0.000010       -0.000004        0.000001        0.000001       -0.000002        0.000003       -0.000003        0.000004       -0.000004        0.000004       -0.000004        0.000004       -0.000005        0.000005       -0.000005        0.000005       -0.000005        0.000005       -0.000005        0.000005       -0.000005        0.000005       -0.000005        0.000005       -0.000005        0.000005       -0.000005        0.000005       -0.000005        0.000005       -0.000005        0.000005       -0.000005        0.000005       -0.000005        0.000005       -0.000005        0.000005       -0.000005        0.000005 
       0.000003       -0.000003        0.000003       -0.000003        0.000003       -0.000003        0.000003       -0.000003        0.000003       -0.000003        0.000003       -0.000003        0.000003       -0.000003        0.000003       -0.000003        0.000003       -0.000003        0.000003       -0.000003        0.000003       -0.000003        0.000003       -0.000003        0.000003       -0.000002        0.000002       -0.000002        0.000002       -0.000002        0.000002       -0.000002        0.000001       -0.000001        0.000001        0.000000       -0.000001        0.000002       -0.000004        0.000006       -0.000011        0.000027        0.000037        0.000577        0.002599        0.007377        0.012072        0.015610        0.016838        0.015610        0.012072        0.007377        0.002599        0.000577        0.000037        0.000027       -0.000011        0.000006       -0.000004        0.000002       -0.000001        0.000000        0.000001       -0.000001        0.000001       -0.000002        0.000002       -0.000002        0.000002       -0.000002        0.000002       -0.000002        0.000003       -0.000003        0.000003       -0.000003        0.000003       -0.000003        0.000003       -0.000003        0.000003       -0.000003        0.000003       -0.000003        0.000003       -0.000003        0.000003       -0.000003        0.000003       -0.000003        0.000003       -0.000003        0.000003       -0.000003        0.000003       -0.000003 
       0.000003       -0.000003        0.000003       -0.000003        0.000003       -0.000003        0.000003       -0.000003        0.000003       -0.000003        0.000003       -0.000003        0.000003       -0.000003        0.000003       -0.000003        0.000003       -0.000003        0.000004       -0.000004        0.000004       -0.000004        0.000004       -0.000004        0.000004       -0.000004        0.000004       -0.000004        0.000004       -0.000004        0.000005       -0.000005        0.000005       -0.000005        0.000006       -0.000006        0.000007       -0.000007        0.000009       -0.000008        0.000023        0.000042        0.000285        0.001781        0.008058        0.017539        0.027374        0.033832        0.036065        0.033832        0.027374        0.017539        0.008058        0.001781        0.000285        0.000042        0.000023       -0.000008        0.000009       -0.000007        0.000007       -0.000006        0.000006       -0.000005        0.000005       -0.000005        0.000005       -0.000004        0.000004       -0.000004        0.000004       -0.000004        0.000004       -0.000004        0.000004       -0.000004        0.000004       -0.000004        0.000004       -0.000003        0.000003       -0.000003        0.000003       -0.000003        0.000003       -0.000003        0.000003       -0.000003        0.000003       -0.000003        0.000003       -0.000003        0.000003       -0.000003        0.000003       -0.000003 
      -0.000014        0.000014       -0.000014        0.000014       -0.000014        0.000014       -0.000014        0.000014       -0.000014        0.000014       -0.000014        0.000014       -0.000014        0.000014       -0.000014        0.000014       -0.000014        0.000014       -0.000014        0.000014       -0.000014        0.000014       -0.000014        0.000014       -0.000014        0.000014       -0.000014        0.000014       -0.000014        0.000014       -0.000014        0.000014       -0.000014        0.000014       -0.000014        0.000014       -0.000014        0.000015       -0.000011        0.000043        0.000107        0.000566        0.001794        0.006373        0.018773        0.038339        0.054524        0.065113        0.068454        0.065113        0.054524        0.038339        0.018773        0.006373        0.001794        0.000566        0.000107        0.000043       -0.000011        0.000015       -0.000014        0.000014       -0.000014        0.000014       -0.000014        0.000014       -0.000014        0.000014       -0.000014        0.000014       -0.000014        0.000014       -0.000014        0.000014       -0.000014        0.000014       -0.000014        0.000014       -0.000014        0.000014       -0.000014        0.000014       -0.000014        0.000014       -0.000014        0.000014       -0.000014        0.000014       -0.000014        0.000014       -0.000014        0.000014       -0.000014        0.000014       -0.000014        0.000014 
       0.000046       -0.000046        0.000046       -0.000046        0.000046       -0.000046        0.000046       -0.000046        0.000046       -0.000046        0.000046       -0.000046        0.000046       -0.000046        0.000047       -0.000047        0.000047       -0.000047        0.000047       -0.000048        0.000048       -0.000048        0.000048       -0.000049        0.000049       -0.000050        0.000050       -0.000051        0.000052       -0.000053        0.000054       -0.000056        0.000057       -0.000059        0.000062       -0.000065        0.000071       -0.000064        0.000137        0.000137        0.000971        0.002637        0.008021        0.018813        0.041500        0.070657        0.095710        0.110644        0.115486        0.110644        0.095710        0.070657        0.041500        0.018813        0.008021        0.002637        0.000971        0.000137        0.000137       -0.000064        0.000071       -0.000065        0.000062       -0.000059        0.000057       -0.000056        0.000054       -0.000053        0.000052       -0.000051        0.000050       -0.000050        0.000049       -0.000049        0.000048       -0.000048        0.000048       -0.000048        0.000047       -0.000047        0.000047       -0.000047        0.000047       -0.000046        0.000046       -0.000046        0.000046       -0.000046        0.000046       -0.000046        0.000046       -0.000046        0.000046       -0.000046        0.000046       -0.000046 
      -0.000049        0.000049       -0.000049        0.000049       -0.000049        0.000049       -0.000049        0.000049       -0.000049        0.000049       -0.000049        0.000049       -0.000049        0.000050       -0.000050        0.000050       -0.000050        0.000050       -0.000050        0.000050       -0.000051        0.000051       -0.000051        0.000051       -0.000052        0.000052       -0.000053        0.000053       -0.000054        0.000055       -0.000055        0.000056       -0.000058        0.000059       -0.000061        0.000066       -0.000054        0.000126        0.000152        0.000899        0.002493        0.007334        0.017581        0.038297        0.070676        0.111697        0.146147        0.165757        0.172467        0.165757        0.146147        0.111697        0.070676        0.038297        0.017581        0.007334        0.002493        0.000899        0.000152        0.000126       -0.000054        0.000066       -0.000061        0.000059       -0.000058        0.000056       -0.000055        0.000055       -0.000054        0.000053       -0.000053        0.000052       -0.000052        0.000051       -0.000051        0.000051       -0.000051        0.000050       -0.000050        0.000050       -0.000050        0.000050       -0.000050        0.000050       -0.000049        0.000049       -0.000049        0.000049       -0.000049        0.000049       -0.000049        0.000049       -0.000049        0.000049       -0.000049        0.000049 
      -0.000004        0.000004       -0.000004        0.000004       -0.000004        0.000004       -0.000004        0.000004       -0.000004        0.000004       -0.000004        0.000004       -0.000003        0.000003       -0.000003        0.000003       -0.000003        0.000003       -0.000003        0.000003       -0.000003        0.000003       -0.000003        0.000003       -0.000003        0.000002       -0.000002        0.000002       -0.000002        0.000002       -0.000001        0.000001       -0.000000       -0.000000        0.000002        0.000005        0.000036        0.000134        0.000512        0.001631        0.004742        0.012065        0.027382        0.054516        0.095740        0.146102        0.191537        0.219431        0.227464        0.219431        0.191537        0.146102        0.095740        0.054516        0.027382        0.012065        0.004742        0.001631        0.000512        0.000134        0.000036        0.000005        0.000002       -0.000000       -0.000000        0.000001       -0.000001        0.000002       -0.000002        0.000002       -0.000002        0.000002       -0.000003        0.000003       -0.000003        0.000003       -0.000003        0.000003       -0.000003        0.000003       -0.000003        0.000003       -0.000003        0.000003       -0.000003        0.000004       -0.000004        0.000004       -0.000004        0.000004       -0.000004        0.000004       -0.000004        0.000004       -0.000004        0.000004 
       0.000003       -0.000003        0.000003       -0.000003        0.000003       -0.000003        0.000003       -0.000003        0.000003       -0.000003        0.000003       -0.000003        0.000003       -0.000003        0.000003       -0.000002        0.000002       -0.000002        0.000002       -0.000002        0.000002       -0.000002        0.000002       -0.000002        0.000002       -0.000002        0.000002       -0.000002        0.000002       -0.000002        0.000002       -0.000002        0.000002       -0.000001        0.000004        0.000012        0.000056        0.000218        0.000754        0.002332        0.006389        0.015616        0.033825        0.065120        0.110615        0.165798        0.219430        0.255328        0.267359        0.255328        0.219430        0.165798        0.110615        0.065120        0.033825        0.015616        0.006389        0.002332        0.000754        0.000218        0.000056        0.000012        0.000004       -0.000001        0.000002       -0.000002        0.000002       -0.000002        0.000002       -0.000002        0.000002       -0.000002        0.000002       -0.000002        0.000002       -0.000002        0.000002       -0.000002        0.000002       -0.000002        0.000002       -0.000002        0.000003       -0.000003        0.000003       -0.000003        0.000003       -0.000003        0.000003       -0.000003        0.000003       -0.000003        0.000003       -0.000003        0.000003       -0.000003 
       0.000001       -0.000001        0.000001       -0.000001        0.000001       -0.000001        0.000001       -0.000001        0.000001       -0.000001        0.000001       -0.000001        0.000001       -0.000001        0.000001       -0.000001        0.000001       -0.000001        0.000001       -0.000001        0.000001       -0.000001        0.000001       -0.000001        0.000001       -0.000001        0.000001       -0.000001        0.000001       -0.000001        0.000002       -0.000002        0.000002       -0.000002        0.000006        0.000012        0.000069        0.000246        0.000859        0.002585        0.007014        0.016834        0.036069        0.068450        0.115511        0.172429        0.227460        0.267361        0.281221        0.267361        0.227460        0.172429        0.115511        0.068450        0.036069        0.016834        0.007014        0.002585        0.000859        0.000246        0.000069        0.000012        0.000006       -0.000002        0.000002       -0.000002        0.000002       -0.000001        0.000001       -0.000001        0.000001       -0.000001        0.000001       -0.000001        0.000001       -0.000001        0.000001       -0.000001        0.000001       -0.000001        0.000001       -0.000001        0.000001       -0.000001        0.000001       -0.000001        0.000001       -0.000001        0.000001       -0.000001        0.000001       -0.000001        0.000001       -0.000001        0.000001       -0.000001 
       0.000003       -0.000003        0.000003       -0.000003        0.000003       -0.000003        0.000003       -0.000003        0.000003       -0.000003        0.000003       -0.000003        0.000003       -0.000003        0.000003       -0.000002        0.000002       -0.000002        0.000002       -0.000002        0.000002       -0.000002        0.000002       -0.000002        0.000002       -0.000002        0.000002       -0.000002        0.000002       -0.000002        0.000002       -0.000002        0.000002       -0.000001        0.000004        0.000012        0.000056        0.000218        0.000754        0.002332        0.006389        0.015616        0.033825        0.065120        0.110615        0.165798        0.219430        0.255328        0.267359        0.255328        0.219430        0.165798        0.110615        0.065120        0.033825        0.015616        0.006389        0.002332        0.000754        0.000218        0.000056        0.000012        0.000004       -0.000001        0.000002       -0.000002        0.000002       -0.000002        0.000002       -0.000002        0.000002       -0.000002        0.000002       -0.000002        0.000002       -0.000002        0.000002       -0.000002        0.000002       -0.000002        0.000002       -0.000002        0.000003       -0.000003        0.000003       -0.000003        0.000003       -0.000003        0.000003       -0.000003        0.000003       -0.000003        0.000003       -0.000003        0.000003       -0.000003 
